6.329240924103e+06	1.699509158765e+09	-1.169128887504e+09	3.354404839487e+10	4.428184142971e-01
6.416532120092e+06	1.636162122131e+09	-1.181575268639e+09	3.311713652409e+10	4.446828868969e-01
6.505027212881e+06	1.575415671711e+09	-1.193972733136e+09	3.269506337050e+10	4.464777120382e-01
6.594742806294e+06	1.517131896007e+09	-1.206335399746e+09	3.227774593721e+10	4.482041058420e-01
6.685695733146e+06	1.461181473670e+09	-1.218678816555e+09	3.186509780860e+10	4.498633851140e-01
6.777903058411e+06	1.407442254455e+09	-1.231019636611e+09	3.145700487157e+10	4.514569472710e-01
6.871382082414e+06	1.355802297072e+09	-1.243372472817e+09	3.105338909792e+10	4.529862548252e-01
6.966150344085e+06	1.306157493046e+09	-1.255753014429e+09	3.065416554923e+10	4.544528296466e-01
7.062225624244e+06	1.258411186761e+09	-1.268171523792e+09	3.025924009386e+10	4.558582359521e-01
7.159625948940e+06	1.212459610938e+09	-1.280664269076e+09	2.986843326799e+10	4.572040485650e-01
7.258369592832e+06	1.168248080281e+09	-1.293134329640e+09	2.948194059965e+10	4.584917613540e-01
7.358475082620e+06	1.125521080061e+09	-1.305887611162e+09	2.909812517680e+10	4.597225441934e-01
7.459961200516e+06	1.084634034801e+09	-1.317244082628e+09	2.872113736683e+10	4.608959021562e-01
7.562846987775e+06	1.043565966018e+09	-1.333388350862e+09	2.833312658521e+10	4.620070608647e-01
7.667151748261e+06	1.000613583380e+09	-1.286166876532e+09	2.791613071099e+10	4.630195380802e-01
7.772895052073e+06	7.681115704640e+08	-2.338382412887e+09	2.554652816725e+10	4.638381524435e-01
7.880096739215e+06	2.180865888905e+08	-5.876632953298e+09	1.257282315017e+10	4.641412575842e-01
7.988776923320e+06	2.150456036281e+08	-5.803277377007e+09	1.249980588014e+10	4.641476057285e-01
8.098955995422e+06	2.104877841065e+08	-5.763458191000e+09	1.239116039405e+10	4.641571852169e-01
8.210654627783e+06	2.064591262824e+08	-5.718139344034e+09	1.229323128752e+10	4.641652018304e-01
8.323893777771e+06	2.024149427920e+08	-5.674532442508e+09	1.219432802861e+10	4.641729606983e-01
8.438694691792e+06	1.984735597595e+08	-5.630888899758e+09	1.209688591032e+10	4.641802050065e-01
8.555078909279e+06	1.946055431128e+08	-5.587608852149e+09	1.200034813733e+10	4.641870263905e-01
8.673068266727e+06	1.908156613747e+08	-5.544597606164e+09	1.190481204084e+10	4.641934341640e-01
8.792684901799e+06	1.871008819875e+08	-5.501875565702e+09	1.181023210973e+10	4.641994548404e-01
8.913951257471e+06	1.834600073696e+08	-5.459436361729e+09	1.171659794046e+10	4.642051094953e-01
9.036890086247e+06	1.798914583816e+08	-5.417279828770e+09	1.162388925637e+10	4.642104190094e-01
9.161524454430e+06	1.763937886280e+08	-5.375404164376e+09	1.153208958719e+10	4.642154029405e-01
9.287877746444e+06	1.729655574604e+08	-5.333807985693e+09	1.144118257885e+10	4.642200798551e-01
9.415973669227e+06	1.696053552689e+08	-5.292489951485e+09	1.135115287243e+10	4.642244673196e-01
9.545836256676e+06	1.663118022768e+08	-5.251448684315e+09	1.126198358748e+10	4.642285819635e-01
9.677489874156e+06	1.630835473754e+08	-5.210682813377e+09	1.117366114908e+10	4.642324395214e-01
9.810959223075e+06	1.599192696843e+08	-5.170190894679e+09	1.108616978886e+10	4.642360548859e-01
9.946269345514e+06	1.568176802875e+08	-5.129971334858e+09	1.099949575116e+10	4.642394421431e-01
1.008344562893e+07	1.537775136708e+08	-5.090022645662e+09	1.091362560596e+10	4.642426146201e-01
1.022251381091e+07	1.507975270630e+08	-5.050343453086e+09	1.082854629666e+10	4.642455849216e-01
1.036349998402e+07	1.478765061705e+08	-5.010932290327e+09	1.074424446502e+10	4.642483649664e-01
1.050643060067e+07	1.450132596184e+08	-4.971787766005e+09	1.066070820639e+10	4.642509660223e-01
1.065133247812e+07	1.422066245806e+08	-4.932908352943e+09	1.057792468260e+10	4.642533987405e-01
1.079823280346e+07	1.394554646546e+08	-4.894292438218e+09	1.049588227638e+10	4.642556731854e-01
1.094715913875e+07	1.367586640059e+08	-4.855938507921e+09	1.041456995591e+10	4.642577988669e-01
1.109813942617e+07	1.341151268087e+08	-4.817845154293e+09	1.033397655670e+10	4.642597847688e-01
1.125120199329e+07	1.315237829967e+08	-4.780010856128e+09	1.025409151970e+10	4.642616393746e-01
1.140637555835e+07	1.289835814029e+08	-4.742434206851e+09	1.017490439626e+10	4.642633706947e-01
1.156368923567e+07	1.264934971855e+08	-4.705113627104e+09	1.009640465160e+10	4.642649862895e-01
1.172317254109e+07	1.240525275769e+08	-4.668047498577e+09	1.001858245781e+10	4.642664932931e-01
1.188485539757e+07	1.216596875957e+08	-4.631234308085e+09	9.941428589336e+09	4.642678984363e-01
1.204876814070e+07	1.193140101190e+08	-4.594672632899e+09	9.864933354766e+09	4.642692080673e-01
1.221494152449e+07	1.170145512084e+08	-4.558360923463e+09	9.789088436422e+09	4.642704281711e-01
1.238340672709e+07	1.147603828088e+08	-4.522297766500e+09	9.713884664464e+09	4.642715643900e-01
1.255419535666e+07	1.125506008003e+08	-4.486481555665e+09	9.639313339373e+09	4.642726220399e-01
1.272733945727e+07	1.103843198265e+08	-4.450910673636e+09	9.565366201125e+09	4.642736061286e-01
1.290287151496e+07	1.082606700544e+08	-4.415583607686e+09	9.492035629561e+09	4.642745213717e-01
1.308082446378e+07	1.061787973142e+08	-4.380498933095e+09	9.419313114815e+09	4.642753722088e-01
1.326123169202e+07	1.041378678994e+08	-4.345655103805e+09	9.347191902206e+09	4.642761628173e-01
1.344412704844e+07	1.021370619893e+08	-4.311050706648e+09	9.275663913183e+09	4.642768971276e-01
1.362954484864e+07	1.001755813657e+08	-4.276684124416e+09	9.204721901996e+09	4.642775788353e-01
1.381751988149e+07	9.825264390584e+07	-4.242553747557e+09	9.134358900457e+09	4.642782114143e-01
1.400808741566e+07	9.636748100723e+07	-4.208658071964e+09	9.064568569052e+09	4.642787981294e-01
1.420128320623e+07	9.451933791345e+07	-4.174995674849e+09	8.995343421166e+09	4.642793420473e-01
1.439714350141e+07	9.270747786449e+07	-4.141565020675e+09	8.926677974412e+09	4.642798460472e-01
1.459570504933e+07	9.093117617016e+07	-4.108364707039e+09	8.858565036144e+09	4.642803128319e-01
1.479700510495e+07	8.918972744617e+07	-4.075393127365e+09	8.790998424366e+09	4.642807449368e-01
1.500108143703e+07	8.748244041842e+07	-4.042648685890e+09	8.723972275226e+09	4.642811447396e-01
1.520797233524e+07	8.580863551730e+07	-4.010129896396e+09	8.657481257954e+09	4.642815144694e-01
1.541771661732e+07	8.416764543776e+07	-3.977835347193e+09	8.591518739468e+09	4.642818562149e-01
1.563035363637e+07	8.255881875261e+07	-3.945763520026e+09	8.526080253055e+09	4.642821719322e-01
1.584592328825e+07	8.098151468895e+07	-3.913913022025e+09	8.461159451317e+09	4.642824634529e-01
1.606446601904e+07	7.943510958682e+07	-3.882282263720e+09	8.396751036114e+09	4.642827324905e-01
1.628602283265e+07	7.791899183584e+07	-3.850869685462e+09	8.332849799190e+09	4.642829806478e-01
1.651063529851e+07	7.643256021456e+07	-3.819673828528e+09	8.269451121041e+09	4.642832094233e-01
1.673834555935e+07	7.497522446587e+07	-3.788693297971e+09	8.206549080135e+09	4.642834202171e-01
1.696919633913e+07	7.354640841850e+07	-3.757926594645e+09	8.144140002181e+09	4.642836143368e-01
1.720323095105e+07	7.214554528096e+07	-3.727372339000e+09	8.082218285143e+09	4.642837930035e-01
1.744049330567e+07	7.077208346352e+07	-3.697028960939e+09	8.020779372312e+09	4.642839573560e-01
1.768102791914e+07	6.942548183467e+07	-3.666894927778e+09	7.959818716613e+09	4.642841084566e-01
1.792487992160e+07	6.810520828140e+07	-3.636968810391e+09	7.899332259198e+09	4.642842472954e-01
1.817209506558e+07	6.681074030701e+07	-3.607249243809e+09	7.839314614281e+09	4.642843747948e-01
1.842271973462e+07	6.554156817146e+07	-3.577734747893e+09	7.779762746060e+09	4.642844918135e-01
1.867680095199e+07	6.429719026893e+07	-3.548423963498e+09	7.720671698107e+09	4.642845991510e-01
1.893438638947e+07	6.307711843470e+07	-3.519315350968e+09	7.662037455767e+09	4.642846975505e-01
1.919552437633e+07	6.188087369790e+07	-3.490407408577e+09	7.603855982900e+09	4.642847877031e-01
1.946026390838e+07	6.070798503838e+07	-3.461698733352e+09	7.546123686081e+09	4.642848702509e-01
1.972865465716e+07	5.955798992021e+07	-3.433187983750e+09	7.488835786108e+09	4.642849457899e-01
2.000074697927e+07	5.843043688576e+07	-3.404873720907e+09	7.431989449656e+09	4.642850148735e-01
2.027659192584e+07	5.732488166219e+07	-3.376754620920e+09	7.375580135048e+09	4.642850780147e-01
2.055624125204e+07	5.624089204477e+07	-3.348829178882e+09	7.319604224644e+09	4.642851356893e-01
2.083974742686e+07	5.517804404394e+07	-3.321095920557e+09	7.264058123735e+09	4.642851883377e-01
2.112716364293e+07	5.413592070861e+07	-3.293553463829e+09	7.208938645021e+09	4.642852363679e-01
2.141854382649e+07	5.311411251554e+07	-3.266200489051e+09	7.154241595292e+09	4.642852801575e-01
2.171394264752e+07	5.211221979537e+07	-3.239035580807e+09	7.099964427688e+09	4.642853200554e-01
2.201341552998e+07	5.112984902728e+07	-3.212057444733e+09	7.046103071767e+09	4.642853563843e-01
2.231701866224e+07	5.016661727530e+07	-3.185264621456e+09	6.992654127116e+09	4.642853894420e-01
2.262480900761e+07	4.922214920555e+07	-3.158655659321e+09	6.939614416975e+09	4.642854195035e-01
2.293684431500e+07	4.829607568271e+07	-3.132229195075e+09	6.886981104945e+09	4.642854468225e-01
2.325318312980e+07	4.738803392107e+07	-3.105983938146e+09	6.834750470420e+09	4.642854716328e-01
2.357388480482e+07	4.649766990626e+07	-3.079918504205e+09	6.782920054490e+09	4.642854941497e-01
2.389900951146e+07	4.562463495378e+07	-3.054031630401e+09	6.731486188350e+09	4.642855145716e-01
2.422861825099e+07	4.476858989257e+07	-3.028321888443e+09	6.680445803288e+09	4.642855330809e-01
2.456277286600e+07	4.392920215909e+07	-3.002787865348e+09	6.629795868411e+09	4.642855498452e-01
2.490153605198e+07	4.310614467476e+07	-2.977428231582e+09	6.579533614606e+09	4.642855650188e-01
2.524497136911e+07	4.229909596199e+07	-2.952241727518e+09	6.529655711284e+09	4.642855787430e-01
2.559314325417e+07	4.150774243544e+07	-2.927226996106e+09	6.480159732138e+09	4.642855911477e-01
2.594611703263e+07	4.073177521562e+07	-2.902382795406e+09	6.431042478033e+09	4.642856023518e-01
2.630395893093e+07	3.997089384018e+07	-2.877707727554e+09	6.382301156579e+09	4.642856124646e-01
2.666673608886e+07	3.922480390287e+07	-2.853200393856e+09	6.333933077844e+09	4.642856215856e-01
2.703451657222e+07	3.849321581173e+07	-2.828859476471e+09	6.285935708198e+09	4.642856298065e-01
2.740736938551e+07	3.777584460449e+07	-2.804683747065e+09	6.238306033955e+09	4.642856372106e-01
2.778536448497e+07	3.707241243535e+07	-2.780671875945e+09	6.191041602395e+09	4.642856438743e-01
2.816857279161e+07	3.638264580059e+07	-2.756822628418e+09	6.144139769998e+09	4.642856498672e-01
2.855706620461e+07	3.570627831986e+07	-2.733134647426e+09	6.097597871556e+09	4.642856552530e-01
2.895091761473e+07	3.504304922133e+07	-2.709606556381e+09	6.051413400129e+09	4.642856600895e-01
2.935020091803e+07	3.439270202055e+07	-2.686237052515e+09	6.005583926021e+09	4.642856644296e-01
2.975499102974e+07	3.375498436448e+07	-2.663024914268e+09	5.960106894764e+09	4.642856683212e-01
3.016536389827e+07	3.312964986527e+07	-2.639968850827e+09	5.914979673595e+09	4.642856718082e-01
3.058139651951e+07	3.251645617089e+07	-2.617067645827e+09	5.870199935213e+09	4.642856749301e-01
3.100316695126e+07	3.191516692654e+07	-2.594319992900e+09	5.825765002304e+09	4.642856777232e-01
3.143075432786e+07	3.132555121966e+07	-2.571724529087e+09	5.781672568815e+09	4.642856802201e-01
3.186423887506e+07	3.074738205570e+07	-2.549279950273e+09	5.737920427320e+09	4.642856824505e-01
3.230370192506e+07	3.018043609743e+07	-2.526985027797e+09	5.694506404744e+09	4.642856844413e-01
3.274922593177e+07	2.962449492476e+07	-2.504838497719e+09	5.651427847336e+09	4.642856862169e-01
3.320089448628e+07	2.907934437179e+07	-2.482839108139e+09	5.608683127324e+09	4.642856877993e-01
3.365879233254e+07	2.854477459694e+07	-2.460985605765e+09	5.566269516488e+09	4.642856892083e-01
3.412300538328e+07	2.802058111277e+07	-2.439276638631e+09	5.524184867437e+09	4.642856904621e-01
3.459362073611e+07	2.750656321967e+07	-2.417710881789e+09	5.482427243382e+09	4.642856915768e-01
3.507072668987e+07	2.700252328288e+07	-2.396287095116e+09	5.440994812075e+09	4.642856925671e-01
3.555441276118e+07	2.650826755483e+07	-2.375004046245e+09	5.399884858563e+09	4.642856934460e-01
3.604476970127e+07	2.602360669217e+07	-2.353860457085e+09	5.359096076722e+09	4.642856942257e-01
3.654188951297e+07	2.554835454003e+07	-2.332855105480e+09	5.318625847627e+09	4.642856949166e-01
3.704586546799e+07	2.508233013022e+07	-2.311986636312e+09	5.278472312418e+09	4.642856955283e-01
3.755679212443e+07	2.462535574995e+07	-2.291253728456e+09	5.238633463082e+09	4.642856960696e-01
3.807476534450e+07	2.417725656024e+07	-2.270655124990e+09	5.199107532652e+09	4.642856965481e-01
3.859988231252e+07	2.373786088244e+07	-2.250189602183e+09	5.159892166976e+09	4.642856969708e-01
3.913224155315e+07	2.330700142035e+07	-2.229855847374e+09	5.120986053768e+09	4.642856973439e-01
3.967194294987e+07	2.288451330228e+07	-2.209652637557e+09	5.082387023064e+09	4.642856976728e-01
4.021908776373e+07	2.247023649906e+07	-2.189578600661e+09	5.044093431187e+09	4.642856979627e-01
4.077377865235e+07	2.206401415581e+07	-2.169632367134e+09	5.006103645137e+09	4.642856982179e-01
4.133611968917e+07	2.166569190492e+07	-2.149812631502e+09	4.968416049461e+09	4.642856984424e-01
4.190621638299e+07	2.127511778872e+07	-2.130118156712e+09	4.931028720817e+09	4.642856986397e-01
4.248417569776e+07	2.089214407649e+07	-2.110547587262e+09	4.893940230990e+09	4.642856988129e-01
4.307010607262e+07	2.051662515402e+07	-2.091099653499e+09	4.857149031308e+09	4.642856989649e-01
4.366411744232e+07	2.014841931760e+07	-2.071772984115e+09	4.820653503850e+09	4.642856990982e-01
4.426632125776e+07	1.978738812427e+07	-2.052566163801e+09	4.784452197805e+09	4.642856992149e-01
4.487683050697e+07	1.943339552903e+07	-2.033477815663e+09	4.748543684329e+09	4.642856993171e-01
4.549575973626e+07	1.908630769351e+07	-2.014506617293e+09	4.712926645845e+09	4.642856994064e-01
4.612322507175e+07	1.874599370425e+07	-1.995651220887e+09	4.677599214498e+09	4.642856994845e-01
4.675934424112e+07	1.841232560517e+07	-1.976910243278e+09	4.642560557529e+09	4.642856995526e-01
4.740423659574e+07	1.808517788920e+07	-1.958282314011e+09	4.607809001674e+09	4.642856996121e-01
4.805802313302e+07	1.776442872503e+07	-1.939765936206e+09	4.573343430379e+09	4.642856996639e-01
4.872082651915e+07	1.744995862813e+07	-1.921359622969e+09	4.539162738206e+09	4.642856997090e-01
4.939277111211e+07	1.714165020193e+07	-1.903061921058e+09	4.505266005884e+09	4.642856997483e-01
5.007398298495e+07	1.683938829032e+07	-1.884871390203e+09	4.471652014020e+09	4.642856997824e-01
5.076458994953e+07	1.654306090373e+07	-1.866786494022e+09	4.438320139881e+09	4.642856998120e-01
5.146472158044e+07	1.625255741626e+07	-1.848805797051e+09	4.405269053939e+09	4.642856998377e-01
5.217450923932e+07	1.596777097417e+07	-1.830927686673e+09	4.372498016508e+09	4.642856998600e-01
5.289408609953e+07	1.568859717537e+07	-1.813150515283e+09	4.340006355941e+09	4.642856998794e-01
5.362358717110e+07	1.541493357127e+07	-1.795472652075e+09	4.307793458407e+09	4.642856998961e-01
5.436314932611e+07	1.514667955454e+07	-1.777892492500e+09	4.275858786493e+09	4.642856999106e-01
5.511291132432e+07	1.488373705106e+07	-1.760408373116e+09	4.244201459752e+09	4.642856999231e-01
5.587301383924e+07	1.462601030235e+07	-1.743018591409e+09	4.212821377246e+09	4.642856999339e-01
5.664359948451e+07	1.437340570942e+07	-1.725721419020e+09	4.181717859827e+09	4.642856999432e-01
5.742481284065e+07	1.412583270884e+07	-1.708514990663e+09	4.150890696586e+09	4.642856999512e-01
5.821680048220e+07	1.388320278107e+07	-1.691397416951e+09	4.120339726232e+09	4.642856999582e-01
5.901971100523e+07	1.364542926295e+07	-1.674366802744e+09	4.090064960401e+09	4.642856999641e-01
5.983369505520e+07	1.341242745309e+07	-1.657421230702e+09	4.060066343961e+09	4.642856999693e-01
6.065890535521e+07	1.318411553936e+07	-1.640558641568e+09	4.030344244350e+09	4.642856999737e-01
6.149549673470e+07	1.296041330525e+07	-1.623776989388e+09	4.000898983265e+09	4.642856999774e-01
6.234362615848e+07	1.274124353643e+07	-1.607074060559e+09	3.971731113360e+09	4.642856999807e-01
6.320345275616e+07	1.252653137242e+07	-1.590447549098e+09	3.942841297816e+09	4.642856999835e-01
6.407513785204e+07	1.231620390970e+07	-1.573895101935e+09	3.914230275077e+09	4.642856999859e-01
6.495884499533e+07	1.211019043194e+07	-1.557414285758e+09	3.885899236075e+09	4.642856999879e-01
6.585473999091e+07	1.190842238965e+07	-1.541002585723e+09	3.857849136219e+09	4.642856999897e-01
6.676299093037e+07	1.171083413648e+07	-1.524657305235e+09	3.830081739957e+09	4.642856999912e-01
6.768376822358e+07	1.151736179918e+07	-1.508375708760e+09	3.802598478005e+09	4.642856999925e-01
6.861724463064e+07	1.132794483935e+07	-1.492154812734e+09	3.775401314067e+09	4.642856999936e-01
6.956359529435e+07	1.114252535067e+07	-1.475991472947e+09	3.748492466599e+09	4.642856999945e-01
7.052299777300e+07	1.096104790665e+07	-1.459882400396e+09	3.721874461973e+09	4.642856999953e-01
7.149563207373e+07	1.078345956643e+07	-1.443824157956e+09	3.695550208071e+09	4.642856999960e-01
7.248168068628e+07	1.060971032289e+07	-1.427813097733e+09	3.669522656119e+09	4.642856999966e-01
7.348132861725e+07	1.043975374782e+07	-1.411845270689e+09	3.643795780315e+09	4.642856999971e-01
7.449476342481e+07	1.027354614720e+07	-1.395916538915e+09	3.618373510413e+09	4.642856999976e-01
7.552217525385e+07	1.011104816422e+07	-1.380022354755e+09	3.593260608885e+09	4.642856999979e-01
7.656375687172e+07	9.952224347705e+06	-1.364157818292e+09	3.568462436363e+09	4.642856999982e-01
7.761970370435e+07	9.797043261715e+06	-1.348317661413e+09	3.543985033917e+09	4.642856999985e-01
7.869021387294e+07	9.645477655618e+06	-1.332496226276e+09	3.519835146400e+09	4.642856999987e-01
7.977548823111e+07	9.497505020583e+06	-1.316687391738e+09	3.496020094459e+09	4.642856999989e-01
8.087573040261e+07	9.353109160369e+06	-1.300884358522e+09	3.472548635212e+09	4.642856999991e-01
8.199114681953e+07	9.212279446868e+06	-1.285079761535e+09	3.449430383786e+09	4.642856999992e-01
8.312194676098e+07	9.075012897148e+06	-1.269265387524e+09	3.426676381300e+09	4.642856999993e-01
8.426834239242e+07	8.941314816296e+06	-1.253432100216e+09	3.404299235214e+09	4.642856999995e-01
8.543054880543e+07	8.811199796465e+06	-1.237569719147e+09	3.382313344212e+09	4.642856999995e-01
8.660878405807e+07	8.684693135606e+06	-1.221666847871e+09	3.360735213773e+09	4.642856999996e-01
8.780326921581e+07	8.561832789359e+06	-1.205710638205e+09	3.339583900949e+09	4.642856999997e-01
8.901422839298e+07	8.442672171943e+06	-1.189686454524e+09	3.318881307948e+09	4.642856999998e-01
9.024188879487e+07	8.327283766852e+06	-1.173577473238e+09	3.298653496467e+09	4.642856999998e-01
9.148648076027e+07	8.215762897280e+06	-1.157364424801e+09	3.278930844574e+09	4.642856999998e-01
9.274823780478e+07	8.108236585834e+06	-1.141025217775e+09	3.259750147001e+09	4.642856999999e-01
9.402739666458e+07	8.004879693814e+06	-1.124536001386e+09	3.241157595603e+09	4.642856999999e-01
9.532419734084e+07	7.905962517239e+06	-1.107877963757e+09	3.223217752887e+09	4.642856999999e-01
9.663888314478e+07	7.812017319461e+06	-1.091069741812e+09	3.206044732665e+09	4.642856999999e-01
9.797170074327e+07	7.724467562344e+06	-1.074309109471e+09	3.189920508443e+09	4.642857000000e-01
9.932290020519e+07	7.647964499556e+06	-1.058550541725e+09	3.175736535909e+09	4.642857000000e-01
